Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,Fwd IAT Mean,Bwd IAT Mean,Active Mean,Idle Mean,Label
11984.914,16,25,2639,3875,970,66,164.9375,1346,66,155,543.5166243162028530200550459,3.420967392840699566137896359,640,1000,1.335011665498809586785520530,2.085955727341889979352375828,66,1346,158.8780487804878,236.07245633511585,55730.20464009518,0.7989931333333333333333333333,0.4993710416666666666666666667,0,0.2923149756097560975609756098,BruteForce
12005.805,17,25,2689,3875,970,66,158.1764705882353,1346,66,155,546.7355166937993745525601990,3.498307693653195266789690487,680,1000,1.415981685526293322272017578,2.082326008126901944517672909,66,1346,156.28571428571428,233.69162481827215,54611.77551020407,0.750362813,0.50023925,0,0.2858525,BruteForce
12021.421,16,25,2615,3875,970,66,163.4375,1346,66,155,539.8696210705872458838268787,3.410578499829595852270709095,640,1000,1.330957463348134966739788915,2.079621036481460885530920180,66,1346,158.29268292682926,236.10366097743648,55744.938726948254,0.8014265333333333333333333333,0.500892125,0,0.2932053902439024390243902439,BruteForce
11928.411,16,25,2623,3875,970,66,163.9375,1346,66,155,544.7498413661299899877695361,3.437171975378782639196452906,640,1000,1.341335405025866395783981622,2.095836570352916243412471284,66,1346,158.4878048780488,236.09342114895023,55740.10350981558,0.7952261333333333333333333333,0.4970167083333333333333333333,0,0.2909368536585365853658536585,BruteForce
12094.739,17,26,2705,3941,970,66,159.11764705882354,1346,66,151.57692307692307,549.4951151901665674637542819,3.555264813899663316422123702,680,1040,1.405569810146378520445955882,2.149695003753284795976167820,66,1346,154.5581395348837,231.34533758959927,53520.665224445656,0.755921188,0.48378844,0,0.281273,BruteForce
3.06,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,142156.8627450980392156862745,1960.784313725490196078431373,120,120,980.3921568627450980392156863,980.3921568627450980392156863,66,89,72.5,8.200609733428363,67.25,0.0002195,0.001526,0,0.00051,BruteForce
11917.058,17,25,2705,3875,970,66,159.11764705882354,1346,66,155,552.1497000350254232210668103,3.524359787457609084389788151,680,1000,1.426526580637603677014914251,2.097833206820005407374873899,66,1346,156.66666666666666,233.6745464332683,54603.793650793654,0.744816125,0.496543125,0,0.2837394761904761904761904762,BruteForce
3.248,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,133928.5714285714285714285714,1847.290640394088669950738916,120,120,923.6453201970443349753694581,923.6453201970443349753694581,66,89,72.5,8.200609733428363,67.25,0.000236,0.0016205,0,0.0005413333333333333333333333333,BruteForce
11952.676,16,24,2623,3809,970,66,163.9375,1346,66,158.70833333333334,538.1221744820992386976774071,3.346530935833950489413416711,640,960,1.338612374333580195765366684,2.007918561500370293648050027,66,1346,160.8,238.56741185669097,56914.41000000001,0.7968423333333333333333333333,0.5196813043478260869565217391,0,0.2988169,BruteForce
12121.111,17,26,2705,3941,970,66,159.11764705882354,1346,66,151.57692307692307,548.2995741891976733815901859,3.547529595265648503672641889,680,1040,1.402511700453861036335695631,2.145017894811787467336946258,66,1346,154.5581395348837,231.34533758959927,53520.665224445656,0.757569438,0.48484312,0,0.2818863023255813953488372093,BruteForce
13.908,1,1,88,88,88,88,88,88,88,88,12654.58728789186079953983319,143.8021282714984181765890135,28,28,71.90106413574920908829450676,71.90106413574920908829450676,88,88,88,0,0,0,0,0,0.006954,BruteForce
13.577,1,1,88,88,88,88,88,88,88,88,12963.09935921042940266627385,147.3079472637548795757531119,28,28,73.65397363187743978787655594,73.65397363187743978787655594,88,88,88,0,0,0,0,0,0.0067885,BruteForce
13.156,1,1,88,88,88,88,88,88,88,88,13377.92642140468227424749164,152.0218911523259349346305868,28,28,76.01094557616296746731529340,76.01094557616296746731529340,88,88,88,0,0,0,0,0,0.006578,BruteForce
8.087,1,1,88,88,88,88,88,88,88,88,21763.32385309756399159144306,247.3104983306541362680845802,28,28,123.6552491653270681340422901,123.6552491653270681340422901,88,88,88,0,0,0,0,0,0.0040435,BruteForce
4.213,1,1,88,88,88,88,88,88,88,88,41775.45691906005221932114883,474.7211013529551388559221457,28,28,237.3605506764775694279610729,237.3605506764775694279610729,88,88,88,0,0,0,0,0,0.0021065,BruteForce
7.151,1,1,88,88,88,88,88,88,88,88,24611.94238568032443014962942,279.6811634736400503426094253,28,28,139.8405817368200251713047126,139.8405817368200251713047126,88,88,88,0,0,0,0,0,0.0035755,BruteForce
39.445,1,1,88,88,88,88,88,88,88,88,4461.908987197363417416656103,50.70351121815185701609836481,28,28,25.35175560907592850804918241,25.35175560907592850804918241,88,88,88,0,0,0,0,0,0.0197225,BruteForce
39.08,1,1,88,88,88,88,88,88,88,88,4503.582395087001023541453429,51.17707267144319344933469806,28,28,25.58853633572159672466734903,25.58853633572159672466734903,88,88,88,0,0,0,0,0,0.01954,BruteForce
32.996,1,1,88,88,88,88,88,88,88,88,5333.979876348648321008607104,60.61340768578009455691598982,28,28,30.30670384289004727845799491,30.30670384289004727845799491,88,88,88,0,0,0,0,0,0.016498,BruteForce
37.536,1,1,88,88,88,88,88,88,88,88,4688.832054560954816709292413,53.28218243819266837169650469,28,28,26.64109121909633418584825234,26.64109121909633418584825234,88,88,88,0,0,0,0,0,0.018768,BruteForce
27.895,1,1,88,88,88,88,88,88,88,88,6309.374439863774870048395770,71.69743681663380534145904284,28,28,35.84871840831690267072952142,35.84871840831690267072952142,88,88,88,0,0,0,0,0,0.0139475,BruteForce
25.081,1,1,88,88,88,88,88,88,88,88,7017.264064431242773414138192,79.74163709580957697061520673,28,28,39.87081854790478848530760337,39.87081854790478848530760337,88,88,88,0,0,0,0,0,0.0125405,BruteForce
5.838,1,1,88,88,88,88,88,88,88,88,30147.31072285029119561493662,342.5830763960260363138060980,28,28,171.2915381980130181569030490,171.2915381980130181569030490,88,88,88,0,0,0,0,0,0.002919,BruteForce
5.751,1,1,88,88,88,88,88,88,88,88,30603.37332637802121370196488,347.7656059815684228829768736,28,28,173.8828029907842114414884368,173.8828029907842114414884368,88,88,88,0,0,0,0,0,0.0028755,BruteForce
47.365,2,2,156,380,78,78,78,254,126,190,11316.37284915021640451810409,84.45054365037474928744853795,56,56,42.22527182518737464372426897,42.22527182518737464372426897,78,254,134,72,5184,0.000062,0.000027,0,0.01184125,BruteForce
8512.232,11,10,1025,12391,193,54,93.18181818181819,3759,60,1239.1,1576.084862348676586822351646,2.467038022459914156475058481,440,400,1.292258011764716939105983014,1.174780010695197217369075467,54,3759,638.8571428571429,1221.9749543733071,1493222.7891156462,0.8512232,0.9430041111111111111111111111,0,0.4053443809523809523809523810,BruteForce
19.725,2,2,156,380,78,78,78,254,126,190,27173.63751584283903675538657,202.7883396704689480354879594,56,56,101.3941698352344740177439797,101.3941698352344740177439797,78,254,134,72,5184,0.000064,0.000032,0,0.00493125,BruteForce
8417.826,10,10,1040,9365,258,54,104,4329,60,936.5,1236.067364661612154967327669,2.375910359753218942753152655,400,400,1.187955179876609471376576327,1.187955179876609471376576327,54,4329,520.25,1107.5338313117122,1226631.188,0.935314,0.9316747777777777777777777778,0,0.4208913,BruteForce
26.836,2,2,170,714,85,85,85,510,204,357,32940.82575644656431658965569,149.0535102101654493963332836,56,56,74.52675510508272469816664182,74.52675510508272469816664182,85,510,221,173.78291055221743,30200.5,0.000049,0.00117,0,0.006709,BruteForce
8400.975,10,10,1055,8068,265,54,105.5,4009,60,806.8,1085.945381339665931632935463,2.380676052482003576965768854,400,400,1.190338026241001788482884427,1.190338026241001788482884427,54,4009,456.15,1015.1435009396455,1030516.328,0.9334416666666666666666666667,0.8989567777777777777777777778,0,0.42004875,BruteForce
10699.908,16,23,2639,3743,970,66,164.9375,1346,66,162.7391304347826,596.4537265180223979495898469,3.644891152335141573179881547,640,920,1.495339959932365773612259096,2.149551192402775799567622451,66,1346,163.64102564102564,241.08733253043465,58123.101906640375,0.7133256,0.4863582727272727272727272727,0,0.2743566153846153846153846154,BruteForce
10741.121,16,23,2631,3743,970,66,164.4375,1346,66,162.7391304347826,593.4203701829632121265555057,3.630905936168115041251280942,640,920,1.489602435351021555385140899,2.141303500817093485866140043,66,1346,163.43589743589743,241.10225459939718,58130.29717291254,0.7160730666666666666666666667,0.4882308636363636363636363636,0,0.2754133589743589743589743590,BruteForce
0.728,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,597527.4725274725274725274725,8241.758241758241758241758242,120,120,4120.879120879120879120879121,4120.879120879120879120879121,66,89,72.5,8.200609733428363,67.25,0.0002155,0.0003365,0,0.0001213333333333333333333333333,BruteForce
0.97,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,448453.6082474226804123711340,6185.567010309278350515463918,120,120,3092.783505154639175257731959,3092.783505154639175257731959,66,89,72.5,8.200609733428363,67.25,0.0001945,0.0004705,0,0.0001616666666666666666666666667,BruteForce
7.33,1,1,88,88,88,88,88,88,88,88,24010.91405184174624829467940,272.8512960436562073669849932,28,28,136.4256480218281036834924966,136.4256480218281036834924966,88,88,88,0,0,0,0,0,0.003665,BruteForce
21.976,1,1,88,88,88,88,88,88,88,88,8008.736803785948307244266473,91.00837277029486712777575537,28,28,45.50418638514743356388787768,45.50418638514743356388787768,88,88,88,0,0,0,0,0,0.010988,BruteForce
4.911,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,88576.66463042150274893097129,1221.747098350641417226634087,120,120,610.8735491753207086133170434,610.8735491753207086133170434,66,89,72.5,8.200609733428363,67.25,0.000144,0.0024305,0,0.0008185,BruteForce
10806.795,16,23,2639,3743,970,66,164.9375,1346,66,162.7391304347826,590.5543688022211950906813722,3.608840548932407804534091745,640,920,1.480549968792782689039627383,2.128290580139625115494464362,66,1346,163.64102564102564,241.08733253043468,58123.10190664038,0.7204518,0.4912168181818181818181818182,0,0.2770973076923076923076923077,BruteForce
10934.683,16,24,2647,3809,970,66,165.4375,1346,66,158.70833333333334,590.4149210361196570581881523,3.658085012615363426630657697,640,960,1.463234005046145370652263079,2.194851007569218055978394618,66,1346,161.4,238.52943214622383,56896.28999999999,0.7289776666666666666666666667,0.4754192608695652173913043478,0,0.273367075,BruteForce
10823.65,16,24,2631,3809,970,66,164.4375,1346,66,158.70833333333334,594.9933709977687748587583671,3.695610999986141458750051970,640,960,1.478244399994456583500020788,2.217366599991684875250031182,66,1346,161,238.55492030138467,56908.45,0.7215755333333333333333333333,0.4705922173913043478260869565,0,0.27059125,BruteForce
1.099,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,395814.3767060964513193812557,5459.508644222020018198362147,120,120,2729.754322111010009099181074,2729.754322111010009099181074,66,89,72.5,8.200609733428363,67.25,0.0001325,0.0005335,0,0.0001831666666666666666666666667,BruteForce
10921.397,16,24,2639,3809,970,66,164.9375,1346,66,158.70833333333334,590.4006602818302457094087872,3.662535113410857603656382054,640,960,1.465014045364343041462552822,2.197521068046514562193829233,66,1346,161.2,238.54226040683022,56902.409999999996,0.7280918,0.474842,0,0.273034925,BruteForce
11983.555,16,24,2639,3809,970,66,164.9375,1346,66,158.70833333333334,538.0707144082035756501305331,3.337907657619128881204283704,640,960,1.335163063047651552481713482,2.002744594571477328722570222,66,1346,161.2,238.54226040683022,56902.409999999996,0.7989023333333333333333333333,0.5210203478260869565217391304,0,0.299588875,BruteForce
1.235,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,352226.7206477732793522267206,4858.299595141700404858299595,120,120,2429.149797570850202429149798,2429.149797570850202429149798,66,89,72.5,8.200609733428363,67.25,0.000099,0.0006045,0,0.0002058333333333333333333333333,BruteForce
2.066,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,210551.7909002904162633107454,2904.162633107454017424975799,120,120,1452.081316553727008712487899,1452.081316553727008712487899,66,89,72.5,8.200609733428363,67.25,0.0001165,0.001011,0,0.0003443333333333333333333333333,BruteForce
0.973,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,447070.9146968139773895169579,6166.495375128468653648509764,120,120,3083.247687564234326824254882,3083.247687564234326824254882,66,89,72.5,8.200609733428363,67.25,0.0000725,0.0004695,0,0.0001621666666666666666666666667,BruteForce
0.457,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,951859.9562363238512035010941,13129.10284463894967177242888,120,120,6564.551422319474835886214442,6564.551422319474835886214442,66,89,72.5,8.200609733428363,67.25,0.000169,0.0001955,0,0.00007616666666666666666666666667,BruteForce
11989.195,17,24,2713,3809,970,66,159.58823529411765,1346,66,158.70833333333334,543.9898174981723126531848052,3.419745862837329779021860934,680,960,1.417943406542307469350527704,2.001802456295022309671333230,66,1346,159.0731707317073,236.06173130668054,55725.140987507446,0.749324688,0.5212672173913043478260869565,0,0.2924193902439024390243902439,BruteForce
11999.391,17,24,2697,3809,970,66,158.64705882352942,1346,66,158.70833333333334,542.1941830214550055081962076,3.416840071300285156138340687,680,960,1.416738566148898723276872968,2.000101505151386432861467719,66,1346,158.6829268292683,236.0830196086352,55735.19214753123,0.749961938,0.5217033043478260869565217391,0,0.2926680731707317073170731707,BruteForce
11873.166,16,25,2639,3875,970,66,164.9375,1346,66,155,548.6321003176406360359149363,3.453164893003264672623965672,640,1000,1.347576543611030116145937823,2.105588349392234556478027849,66,1346,158.8780487804878,236.07245633511585,55730.20464009518,0.7915432,0.4947140416666666666666666667,0,0.2895894146341463414634146341,BruteForce
11957.879,16,24,2639,3809,970,66,164.9375,1346,66,158.70833333333334,539.2260617455654133981452731,3.345074824724351199740355292,640,960,1.338029929889740479896142117,2.007044894834610719844213175,66,1346,161.2,238.5422604068302,56902.40999999999,0.7971908,0.5199064782608695652173913043,0,0.298946975,BruteForce
12.406,1,1,88,88,88,88,88,88,88,88,14186.68386264710623891665323,161.2123166209898436240528776,28,28,80.60615831049492181202643882,80.60615831049492181202643882,88,88,88,0,0,0,0,0,0.006203,BruteForce
11874.984,17,24,2713,3809,970,66,159.58823529411765,1346,66,158.70833333333334,549.2217926356784985983981115,3.452636230920395345374781137,680,960,1.431580876235285874911494618,2.021055354685109470463286519,66,1346,159.0731707317073,236.06173130668054,55725.140987507446,0.7421865,0.5163016956521739130434782609,0,0.2896337560975609756097560976,BruteForce
9.242,1,1,88,88,88,88,88,88,88,88,19043.49707855442544903700498,216.4033758926639255572386929,28,28,108.2016879463319627786193465,108.2016879463319627786193465,88,88,88,0,0,0,0,0,0.004621,BruteForce
8.805,1,1,88,88,88,88,88,88,88,88,19988.64281658148779102782510,227.1436683702441794434980125,28,28,113.5718341851220897217490062,113.5718341851220897217490062,88,88,88,0,0,0,0,0,0.0044025,BruteForce
21.037,1,1,88,88,88,88,88,88,88,88,8366.211912344916100204401768,95.07058991301041022959547464,28,28,47.53529495650520511479773732,47.53529495650520511479773732,88,88,88,0,0,0,0,0,0.0105185,BruteForce
12.864,1,1,88,88,88,88,88,88,88,88,13681.59203980099502487562189,155.4726368159203980099502488,28,28,77.73631840796019900497512438,77.73631840796019900497512438,88,88,88,0,0,0,0,0,0.006432,BruteForce
12.15,1,1,88,88,88,88,88,88,88,88,14485.59670781893004115226337,164.6090534979423868312757202,28,28,82.30452674897119341563786008,82.30452674897119341563786008,88,88,88,0,0,0,0,0,0.006075,BruteForce
11.87,1,1,88,88,88,88,88,88,88,88,14827.29570345408593091828138,168.4919966301600673967986521,28,28,84.24599831508003369839932603,84.24599831508003369839932603,88,88,88,0,0,0,0,0,0.005935,BruteForce
11.548,1,1,88,88,88,88,88,88,88,88,15240.73432629026671285071008,173.1901627987530308278489782,28,28,86.59508139937651541392448909,86.59508139937651541392448909,88,88,88,0,0,0,0,0,0.005774,BruteForce
23.337,1,1,88,88,88,88,88,88,88,88,7541.672022967819342674722544,85.70081844281612889403093800,28,28,42.85040922140806444701546900,42.85040922140806444701546900,88,88,88,0,0,0,0,0,0.0116685,BruteForce
13.061,1,1,88,88,88,88,88,88,88,88,13475.23160554322027409846107,153.1276318811729576602097849,28,28,76.56381594058647883010489243,76.56381594058647883010489243,88,88,88,0,0,0,0,0,0.0065305,BruteForce
